INFO flwr 2023-04-08 21:51:18,818 | app.py:139 | Starting Flower server, config: ServerConfig(num_rounds=100, round_timeout=6000)
losses_distributed: [[1.6094672679901123], [1.601000428199768], [1.5400136709213257], [1.397886037826538], [1.3375762701034546], [1.2808351516723633], [1.2276420593261719], [1.178282380104065], [1.1256134510040283], [1.0926188230514526], [1.066646933555603], [1.0502618551254272], [1.0195982456207275], [1.0055454969406128], [1.0025732517242432], [0.9770302176475525], [0.9635587334632874], [0.9484708905220032], [0.9485424757003784], [0.9838700890541077], [0.9155344367027283], [0.9351173043251038], [0.9149906635284424], [0.8936233520507812]]
metrics_distributed: [[0.09887126732390342], [0.1387341048721246], [0.1887412487498214], [0.2774682097442492], [0.30632947563937707], [0.3411915987998285], [0.3646235176453779], [0.38462637519645665], [0.41177311044434917], [0.42477496785255037], [0.4449207029575654], [0.4494927846835262], [0.4740677239605658], [0.4810687241034434], [0.48378339762823264], [0.4972138876982426], [0.5049292756108016], [0.5132161737391056], [0.5163594799257036], [0.4917845406486641], [0.5386483783397629], [0.5225032147449635], [0.5307901128732676], [0.5419345620802972]]
evaluate_round 25 received 1 results and 0 timeouts
time: 486.490871791
losses_distributed: DEBUG flwr 2023-04-08 22:01:20,892 | server.py:215 | fit_round 32: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 22:01:25,964 | server.py:229 | fit_round 32 received 1 results and 0 failures
DEBUG flwr 2023-04-08 22:01:25,965 | server.py:165 | evaluate_round 32: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 22:01:40,204 | server.py:179 | evaluate_round 32 received 1 results and 0 failures
DEBUG flwr 2023-04-08 22:01:40,204 | server.py:215 | fit_round 33: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 22:01:45,272 | server.py:229 | fit_round 33 received 1 results and 0 failures
DEBUG flwr 2023-04-08 22:01:45,274 | server.py:165 | evaluate_round 33: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 22:01:59,401 | server.py:179 | evaluate_round 33 received 1 results and 0 failures
DEBUG flwr 2023-04-08 22:01:59,401 | server.py:215 | fit_round 34: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 22:02:04,467 | server.py:229 | fit_round 34 received 1 results and 0 failures
DEBUG flwr 2023-04-08 22:02:04,468 | server.py:165 | evaluate_round 34: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 22:02:18,782 | server.py:179 | evaluate_round 34 received 1 results and 0 failures
DEBUG flwr 2023-04-08 22:02:18,782 | server.py:215 | fit_round 35: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 22:02:23,887 | server.py:229 | fit_round 35 received 1 results and 0 failures
DEBUG flwr 2023-04-08 22:02:23,888 | server.py:165 | evaluate_round 35: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 22:02:38,215 | server.py:179 | evaluate_round 35 received 1 results and 0 failures
DEBUG flwr 2023-04-08 22:02:38,215 | server.py:215 | fit_round 36: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 22:02:43,304 | server.py:229 | fit_round 36 received 1 results and 0 failures
DEBUG flwr 2023-04-08 22:02:43,305 | server.py:165 | evaluate_round 36: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 22:02:57,601 | server.py:179 | evaluate_round 36 received 1 results and 0 failures
DEBUG flwr 2023-04-08 22:02:57,601 | server.py:215 | fit_round 37: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 22:03:02,678 | server.py:229 | fit_round 37 received 1 results and 0 failures
DEBUG flwr 2023-04-08 22:03:02,680 | server.py:165 | evaluate_round 37: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 22:03:16,875 | server.py:179 | evaluate_round 37 received 1 results and 0 failures
DEBUG flwr 2023-04-08 22:03:16,875 | server.py:215 | fit_round 38: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 22:03:21,962 | server.py:229 | fit_round 38 received 1 results and 0 failures
DEBUG flwr 2023-04-08 22:03:21,963 | server.py:165 | evaluate_round 38: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 22:03:36,214 | server.py:179 | evaluate_round 38 received 1 results and 0 failures
DEBUG flwr 2023-04-08 22:03:36,214 | server.py:215 | fit_round 39: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 22:03:41,294 | server.py:229 | fit_round 39 received 1 results and 0 failures
DEBUG flwr 2023-04-08 22:03:41,295 | server.py:165 | evaluate_round 39: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 22:03:55,644 | server.py:179 | evaluate_round 39 received 1 results and 0 failures
DEBUG flwr 2023-04-08 22:03:55,645 | server.py:215 | fit_round 40: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 22:04:00,742 | server.py:229 | fit_round 40 received 1 results and 0 failures
DEBUG flwr 2023-04-08 22:04:00,743 | server.py:165 | evaluate_round 40: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-08 22:04:14,979 | server.py:179 | evaluate_round 40 received 1 results and 0 failures
[[1.6094672679901123], [1.601000428199768], [1.5400136709213257], [1.397886037826538], [1.3375762701034546], [1.2808351516723633], [1.2276420593261719], [1.178282380104065], [1.1256134510040283], [1.0926188230514526], [1.066646933555603], [1.0502618551254272], [1.0195982456207275], [1.0055454969406128], [1.0025732517242432], [0.9770302176475525], [0.9635587334632874], [0.9484708905220032], [0.9485424757003784], [0.9838700890541077], [0.9155344367027283], [0.9351173043251038], [0.9149906635284424], [0.8936233520507812], [0.8748242259025574]]
metrics_distributed: [[0.09887126732390342], [0.1387341048721246], [0.1887412487498214], [0.2774682097442492], [0.30632947563937707], [0.3411915987998285], [0.3646235176453779], [0.38462637519645665], [0.41177311044434917], [0.42477496785255037], [0.4449207029575654], [0.4494927846835262], [0.4740677239605658], [0.4810687241034434], [0.48378339762823264], [0.4972138876982426], [0.5049292756108016], [0.5132161737391056], [0.5163594799257036], [0.4917845406486641], [0.5386483783397629], [0.5225032147449635], [0.5307901128732676], [0.5419345620802972], [0.5582226032290327]]
evaluate_round 26 received 1 results and 0 timeouts
time: 505.753372166
losses_distributed: [[1.6094672679901123], [1.601000428199768], [1.5400136709213257], [1.397886037826538], [1.3375762701034546], [1.2808351516723633], [1.2276420593261719], [1.178282380104065], [1.1256134510040283], [1.0926188230514526], [1.066646933555603], [1.0502618551254272], [1.0195982456207275], [1.0055454969406128], [1.0025732517242432], [0.9770302176475525], [0.9635587334632874], [0.9484708905220032], [0.9485424757003784], [0.9838700890541077], [0.9155344367027283], [0.9351173043251038], [0.9149906635284424], [0.8936233520507812], [0.8748242259025574], [0.8720650672912598]]
metrics_distributed: [[0.09887126732390342], [0.1387341048721246], [0.1887412487498214], [0.2774682097442492], [0.30632947563937707], [0.3411915987998285], [0.3646235176453779], [0.38462637519645665], [0.41177311044434917], [0.42477496785255037], [0.4449207029575654], [0.4494927846835262], [0.4740677239605658], [0.4810687241034434], [0.48378339762823264], [0.4972138876982426], [0.5049292756108016], [0.5132161737391056], [0.5163594799257036], [0.4917845406486641], [0.5386483783397629], [0.5225032147449635], [0.5307901128732676], [0.5419345620802972], [0.5582226032290327], [0.558365480782969]]
evaluate_round 27 received 1 results and 0 timeouts
time: 525.123229833
losses_distributed: [[1.6094672679901123], [1.601000428199768], [1.5400136709213257], [1.397886037826538], [1.3375762701034546], [1.2808351516723633], [1.2276420593261719], [1.178282380104065], [1.1256134510040283], [1.0926188230514526], [1.066646933555603], [1.0502618551254272], [1.0195982456207275], [1.0055454969406128], [1.0025732517242432], [0.9770302176475525], [0.9635587334632874], [0.9484708905220032], [0.9485424757003784], [0.9838700890541077], [0.9155344367027283], [0.9351173043251038], [0.9149906635284424], [0.8936233520507812], [0.8748242259025574], [0.8720650672912598], [0.8647550940513611]]
metrics_distributed: [[0.09887126732390342], [0.1387341048721246], [0.1887412487498214], [0.2774682097442492], [0.30632947563937707], [0.3411915987998285], [0.3646235176453779], [0.38462637519645665], [0.41177311044434917], [0.42477496785255037], [0.4449207029575654], [0.4494927846835262], [0.4740677239605658], [0.4810687241034434], [0.48378339762823264], [0.4972138876982426], [0.5049292756108016], [0.5132161737391056], [0.5163594799257036], [0.4917845406486641], [0.5386483783397629], [0.5225032147449635], [0.5307901128732676], [0.5419345620802972], [0.5582226032290327], [0.558365480782969], [0.5629375625089299]]
evaluate_round 28 received 1 results and 0 timeouts
time: 544.424845291
losses_distributed: [[1.6094672679901123], [1.601000428199768], [1.5400136709213257], [1.397886037826538], [1.3375762701034546], [1.2808351516723633], [1.2276420593261719], [1.178282380104065], [1.1256134510040283], [1.0926188230514526], [1.066646933555603], [1.0502618551254272], [1.0195982456207275], [1.0055454969406128], [1.0025732517242432], [0.9770302176475525], [0.9635587334632874], [0.9484708905220032], [0.9485424757003784], [0.9838700890541077], [0.9155344367027283], [0.9351173043251038], [0.9149906635284424], [0.8936233520507812], [0.8748242259025574], [0.8720650672912598], [0.8647550940513611], [0.852875828742981]]
metrics_distributed: [[0.09887126732390342], [0.1387341048721246], [0.1887412487498214], [0.2774682097442492], [0.30632947563937707], [0.3411915987998285], [0.3646235176453779], [0.38462637519645665], [0.41177311044434917], [0.42477496785255037], [0.4449207029575654], [0.4494927846835262], [0.4740677239605658], [0.4810687241034434], [0.48378339762823264], [0.4972138876982426], [0.5049292756108016], [0.5132161737391056], [0.5163594799257036], [0.4917845406486641], [0.5386483783397629], [0.5225032147449635], [0.5307901128732676], [0.5419345620802972], [0.5582226032290327], [0.558365480782969], [0.5629375625089299], [0.5686526646663809]]
evaluate_round 29 received 1 results and 0 timeouts
time: 563.725075041
losses_distributed: [[1.6094672679901123], [1.601000428199768], [1.5400136709213257], [1.397886037826538], [1.3375762701034546], [1.2808351516723633], [1.2276420593261719], [1.178282380104065], [1.1256134510040283], [1.0926188230514526], [1.066646933555603], [1.0502618551254272], [1.0195982456207275], [1.0055454969406128], [1.0025732517242432], [0.9770302176475525], [0.9635587334632874], [0.9484708905220032], [0.9485424757003784], [0.9838700890541077], [0.9155344367027283], [0.9351173043251038], [0.9149906635284424], [0.8936233520507812], [0.8748242259025574], [0.8720650672912598], [0.8647550940513611], [0.852875828742981], [0.8496079444885254]]
metrics_distributed: [[0.09887126732390342], [0.1387341048721246], [0.1887412487498214], [0.2774682097442492], [0.30632947563937707], [0.3411915987998285], [0.3646235176453779], [0.38462637519645665], [0.41177311044434917], [0.42477496785255037], [0.4449207029575654], [0.4494927846835262], [0.4740677239605658], [0.4810687241034434], [0.48378339762823264], [0.4972138876982426], [0.5049292756108016], [0.5132161737391056], [0.5163594799257036], [0.4917845406486641], [0.5386483783397629], [0.5225032147449635], [0.5307901128732676], [0.5419345620802972], [0.5582226032290327], [0.558365480782969], [0.5629375625089299], [0.5686526646663809], [0.5709387055293613]]
evaluate_round 30 received 1 results and 0 timeouts
time: 583.064368083
losses_distributed: [[1.6094672679901123], [1.601000428199768], [1.5400136709213257], [1.397886037826538], [1.3375762701034546], [1.2808351516723633], [1.2276420593261719], [1.178282380104065], [1.1256134510040283], [1.0926188230514526], [1.066646933555603], [1.0502618551254272], [1.0195982456207275], [1.0055454969406128], [1.0025732517242432], [0.9770302176475525], [0.9635587334632874], [0.9484708905220032], [0.9485424757003784], [0.9838700890541077], [0.9155344367027283], [0.9351173043251038], [0.9149906635284424], [0.8936233520507812], [0.8748242259025574], [0.8720650672912598], [0.8647550940513611], [0.852875828742981], [0.8496079444885254], [0.8518866300582886]]
metrics_distributed: [[0.09887126732390342], [0.1387341048721246], [0.1887412487498214], [0.2774682097442492], [0.30632947563937707], [0.3411915987998285], [0.3646235176453779], [0.38462637519645665], [0.41177311044434917], [0.42477496785255037], [0.4449207029575654], [0.4494927846835262], [0.4740677239605658], [0.4810687241034434], [0.48378339762823264], [0.4972138876982426], [0.5049292756108016], [0.5132161737391056], [0.5163594799257036], [0.4917845406486641], [0.5386483783397629], [0.5225032147449635], [0.5307901128732676], [0.5419345620802972], [0.5582226032290327], [0.558365480782969], [0.5629375625089299], [0.5686526646663809], [0.5709387055293613], [0.5705100728675525]]
evaluate_round 31 received 1 results and 0 timeouts
time: 602.462308125
losses_distributed: [[1.6094672679901123], [1.601000428199768], [1.5400136709213257], [1.397886037826538], [1.3375762701034546], [1.2808351516723633], [1.2276420593261719], [1.178282380104065], [1.1256134510040283], [1.0926188230514526], [1.066646933555603], [1.0502618551254272], [1.0195982456207275], [1.0055454969406128], [1.0025732517242432], [0.9770302176475525], [0.9635587334632874], [0.9484708905220032], [0.9485424757003784], [0.9838700890541077], [0.9155344367027283], [0.9351173043251038], [0.9149906635284424], [0.8936233520507812], [0.8748242259025574], [0.8720650672912598], [0.8647550940513611], [0.852875828742981], [0.8496079444885254], [0.8518866300582886], [0.8338988423347473]]
metrics_distributed: [[0.09887126732390342], [0.1387341048721246], [0.1887412487498214], [0.2774682097442492], [0.30632947563937707], [0.3411915987998285], [0.3646235176453779], [0.38462637519645665], [0.41177311044434917], [0.42477496785255037], [0.4449207029575654], [0.4494927846835262], [0.4740677239605658], [0.4810687241034434], [0.48378339762823264], [0.4972138876982426], [0.5049292756108016], [0.5132161737391056], [0.5163594799257036], [0.4917845406486641], [0.5386483783397629], [0.5225032147449635], [0.5307901128732676], [0.5419345620802972], [0.5582226032290327], [0.558365480782969], [0.5629375625089299], [0.5686526646663809], [0.5709387055293613], [0.5705100728675525], [0.5830832976139448]]
evaluate_round 32 received 1 results and 0 timeouts
time: 621.774218708
losses_distributed: [[1.6094672679901123], [1.601000428199768], [1.5400136709213257], [1.397886037826538], [1.3375762701034546], [1.2808351516723633], [1.2276420593261719], [1.178282380104065], [1.1256134510040283], [1.0926188230514526], [1.066646933555603], [1.0502618551254272], [1.0195982456207275], [1.0055454969406128], [1.0025732517242432], [0.9770302176475525], [0.9635587334632874], [0.9484708905220032], [0.9485424757003784], [0.9838700890541077], [0.9155344367027283], [0.9351173043251038], [0.9149906635284424], [0.8936233520507812], [0.8748242259025574], [0.8720650672912598], [0.8647550940513611], [0.852875828742981], [0.8496079444885254], [0.8518866300582886], [0.8338988423347473], [0.822816014289856]]
metrics_distributed: [[0.09887126732390342], [0.1387341048721246], [0.1887412487498214], [0.2774682097442492], [0.30632947563937707], [0.3411915987998285], [0.3646235176453779], [0.38462637519645665], [0.41177311044434917], [0.42477496785255037], [0.4449207029575654], [0.4494927846835262], [0.4740677239605658], [0.4810687241034434], [0.48378339762823264], [0.4972138876982426], [0.5049292756108016], [0.5132161737391056], [0.5163594799257036], [0.4917845406486641], [0.5386483783397629], [0.5225032147449635], [0.5307901128732676], [0.5419345620802972], [0.5582226032290327], [0.558365480782969], [0.5629375625089299], [0.5686526646663809], [0.5709387055293613], [0.5705100728675525], [0.5830832976139448], [0.5829404200600086]]
evaluate_round 33 received 1 results and 0 timeouts
time: 640.971717208
losses_distributed: [[1.6094672679901123], [1.601000428199768], [1.5400136709213257], [1.397886037826538], [1.3375762701034546], [1.2808351516723633], [1.2276420593261719], [1.178282380104065], [1.1256134510040283], [1.0926188230514526], [1.066646933555603], [1.0502618551254272], [1.0195982456207275], [1.0055454969406128], [1.0025732517242432], [0.9770302176475525], [0.9635587334632874], [0.9484708905220032], [0.9485424757003784], [0.9838700890541077], [0.9155344367027283], [0.9351173043251038], [0.9149906635284424], [0.8936233520507812], [0.8748242259025574], [0.8720650672912598], [0.8647550940513611], [0.852875828742981], [0.8496079444885254], [0.8518866300582886], [0.8338988423347473], [0.822816014289856], [0.8280360102653503]]
