INFO flwr 2023-04-09 15:01:26,257 | app.py:139 | Starting Flower server, config: ServerConfig(num_rounds=100, round_timeout=6000)
losses_distributed: [[0.9200058579444885], [0.9152460098266602], [0.878192663192749], [0.8094769716262817], [0.7651690244674683], [0.7305991053581238], [0.6963405609130859], [0.6678396463394165], [0.6294238567352295], [0.6040560603141785], [0.5869989991188049], [0.5652912855148315], [0.5653035044670105], [0.5538533926010132], [0.541433572769165], [0.5283178091049194], [0.5333748459815979], [0.5224607586860657], [0.513361394405365], [0.5058505535125732], [0.5076331496238708], [0.5030657052993774], [0.4927787780761719], [0.490140438079834]]
metrics_distributed: [[0.11702925731432859], [0.1487871967991998], [0.22380595148787197], [0.2673168292073018], [0.31957989497374345], [0.34433608402100524], [0.37209302325581395], [0.396099024756189], [0.42485621405351337], [0.45211302825706423], [0.4753688422105526], [0.4916229057264316], [0.4926231557889472], [0.4996249062265567], [0.5081270317579395], [0.5218804701175294], [0.5221305326331583], [0.5263815953988498], [0.5411352838209552], [0.5443860965241311], [0.5443860965241311], [0.5451362840710178], [0.5528882220555139], [0.5651412853213303]]
evaluate_round 25 received 1 results and 0 timeouts
time: 334.163122041
losses_distributed: DEBUG flwr 2023-04-09 15:08:19,575 | server.py:215 | fit_round 32: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 15:08:24,658 | server.py:229 | fit_round 32 received 1 results and 0 failures
DEBUG flwr 2023-04-09 15:08:24,659 | server.py:165 | evaluate_round 32: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 15:08:32,764 | server.py:179 | evaluate_round 32 received 1 results and 0 failures
DEBUG flwr 2023-04-09 15:08:32,764 | server.py:215 | fit_round 33: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 15:08:37,812 | server.py:229 | fit_round 33 received 1 results and 0 failures
DEBUG flwr 2023-04-09 15:08:37,813 | server.py:165 | evaluate_round 33: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 15:08:45,898 | server.py:179 | evaluate_round 33 received 1 results and 0 failures
DEBUG flwr 2023-04-09 15:08:45,898 | server.py:215 | fit_round 34: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 15:08:50,981 | server.py:229 | fit_round 34 received 1 results and 0 failures
DEBUG flwr 2023-04-09 15:08:50,983 | server.py:165 | evaluate_round 34: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 15:08:59,134 | server.py:179 | evaluate_round 34 received 1 results and 0 failures
DEBUG flwr 2023-04-09 15:08:59,134 | server.py:215 | fit_round 35: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 15:09:04,230 | server.py:229 | fit_round 35 received 1 results and 0 failures
DEBUG flwr 2023-04-09 15:09:04,232 | server.py:165 | evaluate_round 35: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 15:09:12,368 | server.py:179 | evaluate_round 35 received 1 results and 0 failures
DEBUG flwr 2023-04-09 15:09:12,368 | server.py:215 | fit_round 36: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 15:09:17,477 | server.py:229 | fit_round 36 received 1 results and 0 failures
DEBUG flwr 2023-04-09 15:09:17,478 | server.py:165 | evaluate_round 36: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 15:09:25,587 | server.py:179 | evaluate_round 36 received 1 results and 0 failures
DEBUG flwr 2023-04-09 15:09:25,587 | server.py:215 | fit_round 37: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 15:09:30,691 | server.py:229 | fit_round 37 received 1 results and 0 failures
DEBUG flwr 2023-04-09 15:09:30,692 | server.py:165 | evaluate_round 37: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 15:09:38,881 | server.py:179 | evaluate_round 37 received 1 results and 0 failures
DEBUG flwr 2023-04-09 15:09:38,881 | server.py:215 | fit_round 38: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 15:09:44,001 | server.py:229 | fit_round 38 received 1 results and 0 failures
DEBUG flwr 2023-04-09 15:09:44,002 | server.py:165 | evaluate_round 38: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 15:09:52,168 | server.py:179 | evaluate_round 38 received 1 results and 0 failures
DEBUG flwr 2023-04-09 15:09:52,168 | server.py:215 | fit_round 39: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 15:09:57,289 | server.py:229 | fit_round 39 received 1 results and 0 failures
DEBUG flwr 2023-04-09 15:09:57,291 | server.py:165 | evaluate_round 39: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 15:10:05,395 | server.py:179 | evaluate_round 39 received 1 results and 0 failures
DEBUG flwr 2023-04-09 15:10:05,395 | server.py:215 | fit_round 40: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 15:10:10,469 | server.py:229 | fit_round 40 received 1 results and 0 failures
DEBUG flwr 2023-04-09 15:10:10,471 | server.py:165 | evaluate_round 40: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 15:10:18,536 | server.py:179 | evaluate_round 40 received 1 results and 0 failures
[[0.9200058579444885], [0.9152460098266602], [0.878192663192749], [0.8094769716262817], [0.7651690244674683], [0.7305991053581238], [0.6963405609130859], [0.6678396463394165], [0.6294238567352295], [0.6040560603141785], [0.5869989991188049], [0.5652912855148315], [0.5653035044670105], [0.5538533926010132], [0.541433572769165], [0.5283178091049194], [0.5333748459815979], [0.5224607586860657], [0.513361394405365], [0.5058505535125732], [0.5076331496238708], [0.5030657052993774], [0.4927787780761719], [0.490140438079834], [0.4867503345012665]]
metrics_distributed: [[0.11702925731432859], [0.1487871967991998], [0.22380595148787197], [0.2673168292073018], [0.31957989497374345], [0.34433608402100524], [0.37209302325581395], [0.396099024756189], [0.42485621405351337], [0.45211302825706423], [0.4753688422105526], [0.4916229057264316], [0.4926231557889472], [0.4996249062265567], [0.5081270317579395], [0.5218804701175294], [0.5221305326331583], [0.5263815953988498], [0.5411352838209552], [0.5443860965241311], [0.5443860965241311], [0.5451362840710178], [0.5528882220555139], [0.5651412853213303], [0.5678919729932483]]
evaluate_round 26 received 1 results and 0 timeouts
time: 347.4384935
losses_distributed: [[0.9200058579444885], [0.9152460098266602], [0.878192663192749], [0.8094769716262817], [0.7651690244674683], [0.7305991053581238], [0.6963405609130859], [0.6678396463394165], [0.6294238567352295], [0.6040560603141785], [0.5869989991188049], [0.5652912855148315], [0.5653035044670105], [0.5538533926010132], [0.541433572769165], [0.5283178091049194], [0.5333748459815979], [0.5224607586860657], [0.513361394405365], [0.5058505535125732], [0.5076331496238708], [0.5030657052993774], [0.4927787780761719], [0.490140438079834], [0.4867503345012665], [0.47808486223220825]]
metrics_distributed: [[0.11702925731432859], [0.1487871967991998], [0.22380595148787197], [0.2673168292073018], [0.31957989497374345], [0.34433608402100524], [0.37209302325581395], [0.396099024756189], [0.42485621405351337], [0.45211302825706423], [0.4753688422105526], [0.4916229057264316], [0.4926231557889472], [0.4996249062265567], [0.5081270317579395], [0.5218804701175294], [0.5221305326331583], [0.5263815953988498], [0.5411352838209552], [0.5443860965241311], [0.5443860965241311], [0.5451362840710178], [0.5528882220555139], [0.5651412853213303], [0.5678919729932483], [0.5711427856964241]]
evaluate_round 27 received 1 results and 0 timeouts
time: 360.719739166
losses_distributed: [[0.9200058579444885], [0.9152460098266602], [0.878192663192749], [0.8094769716262817], [0.7651690244674683], [0.7305991053581238], [0.6963405609130859], [0.6678396463394165], [0.6294238567352295], [0.6040560603141785], [0.5869989991188049], [0.5652912855148315], [0.5653035044670105], [0.5538533926010132], [0.541433572769165], [0.5283178091049194], [0.5333748459815979], [0.5224607586860657], [0.513361394405365], [0.5058505535125732], [0.5076331496238708], [0.5030657052993774], [0.4927787780761719], [0.490140438079834], [0.4867503345012665], [0.47808486223220825], [0.4838288426399231]]
metrics_distributed: [[0.11702925731432859], [0.1487871967991998], [0.22380595148787197], [0.2673168292073018], [0.31957989497374345], [0.34433608402100524], [0.37209302325581395], [0.396099024756189], [0.42485621405351337], [0.45211302825706423], [0.4753688422105526], [0.4916229057264316], [0.4926231557889472], [0.4996249062265567], [0.5081270317579395], [0.5218804701175294], [0.5221305326331583], [0.5263815953988498], [0.5411352838209552], [0.5443860965241311], [0.5443860965241311], [0.5451362840710178], [0.5528882220555139], [0.5651412853213303], [0.5678919729932483], [0.5711427856964241], [0.5746436609152288]]
evaluate_round 28 received 1 results and 0 timeouts
time: 374.007445708
losses_distributed: [[0.9200058579444885], [0.9152460098266602], [0.878192663192749], [0.8094769716262817], [0.7651690244674683], [0.7305991053581238], [0.6963405609130859], [0.6678396463394165], [0.6294238567352295], [0.6040560603141785], [0.5869989991188049], [0.5652912855148315], [0.5653035044670105], [0.5538533926010132], [0.541433572769165], [0.5283178091049194], [0.5333748459815979], [0.5224607586860657], [0.513361394405365], [0.5058505535125732], [0.5076331496238708], [0.5030657052993774], [0.4927787780761719], [0.490140438079834], [0.4867503345012665], [0.47808486223220825], [0.4838288426399231], [0.479093462228775]]
metrics_distributed: [[0.11702925731432859], [0.1487871967991998], [0.22380595148787197], [0.2673168292073018], [0.31957989497374345], [0.34433608402100524], [0.37209302325581395], [0.396099024756189], [0.42485621405351337], [0.45211302825706423], [0.4753688422105526], [0.4916229057264316], [0.4926231557889472], [0.4996249062265567], [0.5081270317579395], [0.5218804701175294], [0.5221305326331583], [0.5263815953988498], [0.5411352838209552], [0.5443860965241311], [0.5443860965241311], [0.5451362840710178], [0.5528882220555139], [0.5651412853213303], [0.5678919729932483], [0.5711427856964241], [0.5746436609152288], [0.5711427856964241]]
evaluate_round 29 received 1 results and 0 timeouts
time: 387.31674825
losses_distributed: [[0.9200058579444885], [0.9152460098266602], [0.878192663192749], [0.8094769716262817], [0.7651690244674683], [0.7305991053581238], [0.6963405609130859], [0.6678396463394165], [0.6294238567352295], [0.6040560603141785], [0.5869989991188049], [0.5652912855148315], [0.5653035044670105], [0.5538533926010132], [0.541433572769165], [0.5283178091049194], [0.5333748459815979], [0.5224607586860657], [0.513361394405365], [0.5058505535125732], [0.5076331496238708], [0.5030657052993774], [0.4927787780761719], [0.490140438079834], [0.4867503345012665], [0.47808486223220825], [0.4838288426399231], [0.479093462228775], [0.4629851281642914]]
metrics_distributed: [[0.11702925731432859], [0.1487871967991998], [0.22380595148787197], [0.2673168292073018], [0.31957989497374345], [0.34433608402100524], [0.37209302325581395], [0.396099024756189], [0.42485621405351337], [0.45211302825706423], [0.4753688422105526], [0.4916229057264316], [0.4926231557889472], [0.4996249062265567], [0.5081270317579395], [0.5218804701175294], [0.5221305326331583], [0.5263815953988498], [0.5411352838209552], [0.5443860965241311], [0.5443860965241311], [0.5451362840710178], [0.5528882220555139], [0.5651412853213303], [0.5678919729932483], [0.5711427856964241], [0.5746436609152288], [0.5711427856964241], [0.5878969742435609]]
evaluate_round 30 received 1 results and 0 timeouts
time: 400.583741166
losses_distributed: [[0.9200058579444885], [0.9152460098266602], [0.878192663192749], [0.8094769716262817], [0.7651690244674683], [0.7305991053581238], [0.6963405609130859], [0.6678396463394165], [0.6294238567352295], [0.6040560603141785], [0.5869989991188049], [0.5652912855148315], [0.5653035044670105], [0.5538533926010132], [0.541433572769165], [0.5283178091049194], [0.5333748459815979], [0.5224607586860657], [0.513361394405365], [0.5058505535125732], [0.5076331496238708], [0.5030657052993774], [0.4927787780761719], [0.490140438079834], [0.4867503345012665], [0.47808486223220825], [0.4838288426399231], [0.479093462228775], [0.4629851281642914], [0.46733081340789795]]
metrics_distributed: [[0.11702925731432859], [0.1487871967991998], [0.22380595148787197], [0.2673168292073018], [0.31957989497374345], [0.34433608402100524], [0.37209302325581395], [0.396099024756189], [0.42485621405351337], [0.45211302825706423], [0.4753688422105526], [0.4916229057264316], [0.4926231557889472], [0.4996249062265567], [0.5081270317579395], [0.5218804701175294], [0.5221305326331583], [0.5263815953988498], [0.5411352838209552], [0.5443860965241311], [0.5443860965241311], [0.5451362840710178], [0.5528882220555139], [0.5651412853213303], [0.5678919729932483], [0.5711427856964241], [0.5746436609152288], [0.5711427856964241], [0.5878969742435609], [0.5846461615403851]]
evaluate_round 31 received 1 results and 0 timeouts
time: 413.79837225
losses_distributed: [[0.9200058579444885], [0.9152460098266602], [0.878192663192749], [0.8094769716262817], [0.7651690244674683], [0.7305991053581238], [0.6963405609130859], [0.6678396463394165], [0.6294238567352295], [0.6040560603141785], [0.5869989991188049], [0.5652912855148315], [0.5653035044670105], [0.5538533926010132], [0.541433572769165], [0.5283178091049194], [0.5333748459815979], [0.5224607586860657], [0.513361394405365], [0.5058505535125732], [0.5076331496238708], [0.5030657052993774], [0.4927787780761719], [0.490140438079834], [0.4867503345012665], [0.47808486223220825], [0.4838288426399231], [0.479093462228775], [0.4629851281642914], [0.46733081340789795], [0.46074530482292175]]
metrics_distributed: [[0.11702925731432859], [0.1487871967991998], [0.22380595148787197], [0.2673168292073018], [0.31957989497374345], [0.34433608402100524], [0.37209302325581395], [0.396099024756189], [0.42485621405351337], [0.45211302825706423], [0.4753688422105526], [0.4916229057264316], [0.4926231557889472], [0.4996249062265567], [0.5081270317579395], [0.5218804701175294], [0.5221305326331583], [0.5263815953988498], [0.5411352838209552], [0.5443860965241311], [0.5443860965241311], [0.5451362840710178], [0.5528882220555139], [0.5651412853213303], [0.5678919729932483], [0.5711427856964241], [0.5746436609152288], [0.5711427856964241], [0.5878969742435609], [0.5846461615403851], [0.5871467866966742]]
evaluate_round 32 received 1 results and 0 timeouts
time: 426.986714291
losses_distributed: [[0.9200058579444885], [0.9152460098266602], [0.878192663192749], [0.8094769716262817], [0.7651690244674683], [0.7305991053581238], [0.6963405609130859], [0.6678396463394165], [0.6294238567352295], [0.6040560603141785], [0.5869989991188049], [0.5652912855148315], [0.5653035044670105], [0.5538533926010132], [0.541433572769165], [0.5283178091049194], [0.5333748459815979], [0.5224607586860657], [0.513361394405365], [0.5058505535125732], [0.5076331496238708], [0.5030657052993774], [0.4927787780761719], [0.490140438079834], [0.4867503345012665], [0.47808486223220825], [0.4838288426399231], [0.479093462228775], [0.4629851281642914], [0.46733081340789795], [0.46074530482292175], [0.4636772572994232]]
metrics_distributed: [[0.11702925731432859], [0.1487871967991998], [0.22380595148787197], [0.2673168292073018], [0.31957989497374345], [0.34433608402100524], [0.37209302325581395], [0.396099024756189], [0.42485621405351337], [0.45211302825706423], [0.4753688422105526], [0.4916229057264316], [0.4926231557889472], [0.4996249062265567], [0.5081270317579395], [0.5218804701175294], [0.5221305326331583], [0.5263815953988498], [0.5411352838209552], [0.5443860965241311], [0.5443860965241311], [0.5451362840710178], [0.5528882220555139], [0.5651412853213303], [0.5678919729932483], [0.5711427856964241], [0.5746436609152288], [0.5711427856964241], [0.5878969742435609], [0.5846461615403851], [0.5871467866966742], [0.5876469117279319]]
evaluate_round 33 received 1 results and 0 timeouts
time: 440.120935041
losses_distributed: [[0.9200058579444885], [0.9152460098266602], [0.878192663192749], [0.8094769716262817], [0.7651690244674683], [0.7305991053581238], [0.6963405609130859], [0.6678396463394165], [0.6294238567352295], [0.6040560603141785], [0.5869989991188049], [0.5652912855148315], [0.5653035044670105], [0.5538533926010132], [0.541433572769165], [0.5283178091049194], [0.5333748459815979], [0.5224607586860657], [0.513361394405365], [0.5058505535125732], [0.5076331496238708], [0.5030657052993774], [0.4927787780761719], [0.490140438079834], [0.4867503345012665], [0.47808486223220825], [0.4838288426399231], [0.479093462228775], [0.4629851281642914], [0.46733081340789795], [0.46074530482292175], [0.4636772572994232], [0.4613064229488373]]
